0.8583191992670921;0.07367784277756786;0.08949706968423671;
0.8605807394357607;0.07356301404606407;0.08913830014588367;
0.8650041163069542;0.07356301404606407;0.08913830014588367;
0.8650041163069542;0.07350115736839107;0.08878645372598022;
0.8681892440713608;0.07336524749040021;0.08855968477319776;
0.8681102157440191;0.07330161488829592;0.0882564766401647;
0.8694588797694947;0.07323128257004792;0.08813908068540484;
0.8725869863281887;0.07301656682037616;0.0881533374470074;
0.8748465126059771;0.07272500180472795;0.08826714865936956;
0.8771426552573356;0.0722463312263242;0.08841313114279635;
0.8797191893428149;0.0718541772395005;0.08846182282126881;
0.8772029031214706;0.07146456206285978;0.0885003687697971;
0.8733193848912655;0.07146456206285978;0.0885003687697971;
0.8733193848912655;0.07128830795007851;0.08854468027519287;
0.8693760172589197;0.07123589005698949;0.0881781947701396;
0.8662613176919617;0.07108594015245435;0.08777129662928959;
0.8643079998506064;0.07095762530420271;0.08752652106726436;
0.8653772037534456;0.0708013049146744;0.08721909630429805;
0.8642544927657229;0.07082268911205329;0.08689332042534041;
0.8597165370179158;0.07072352795248861;0.08647945818914994;
0.8549228234933033;0.07058090912648857;0.08626301720495114;
0.850456186095317;0.07033828501504982;0.08604746736923206;
0.8505403064704675;0.07033828501504982;0.08604746736923206;
0.8505403064704675;0.0701981640927682;0.0856631135176179;
0.850395388634305;0.06999221671906912;0.08541807108506835;
0.851697705780543;0.0698367346089159;0.08508490449314077;
0.8531134834397439;0.06964143290194956;0.08475944600384837;
0.8502814948212472;0.06934654047642985;0.08444389718034916;
0.8451473700277107;0.06904001817020809;0.08414582341574078;
0.8392887444753875;0.06872832563902283;0.08377172567998861;
0.8338852601492633;0.0683606044378674;0.08339717786363736;
0.8286694912085278;0.06806269095404563;0.08302177410941426;
0.8231999862235907;0.06806269095404563;0.08302177410941426;
0.8231999862235907;0.06775001116416114;0.08268838443264329;
0.8162964926626176;0.06744285813306;0.08241479694889359;
0.8098519528407448;0.06719054543209167;0.08209125482529664;
0.8028710608732302;0.0669361212194636;0.08185039273399962;
0.7962044627169697;0.06667259416033001;0.08141654762656239;
0.7896664597811069;0.06643627227215795;0.08097005793933734;
0.7833497483964501;0.0661625006067962;0.08054720667724018;
0.7766607412454956;0.0658595550610588;0.08017506258546908;
0.7696836424903;0.06547983084218661;0.0798922738957822;
0.7649915555686209;0.06547983084218661;0.0798922738957822;
0.7649915555686209;0.06520483120026396;0.07959903862810665;
0.7622874905008027;0.06486839003254265;0.07927021041413891;
0.7608085807999657;0.0647579289378812;0.07898856398397497;
0.7535574363908041;0.06452335747787837;0.07852467577619948;
0.7473574902217744;0.06432883582613984;0.07818235604936459;
0.7410687687684845;0.06392010573254146;0.07761238268432535;
0.734830417414155;0.06344649514153407;0.07714620745340016;
0.7292565779143805;0.06296732504236975;0.07660749176455021;
0.7267153661314931;0.06255768455132141;0.07610613983265925;
0.7248015911152381;0.06255768455132141;0.07610613983265925;
0.7248015911152381;0.062287437841775976;0.07547034427757837;
0.7187442935934084;0.061991884106391795;0.07494689147583196;
0.7121034056888323;0.061702040388170405;0.07447776116126736;
0.7057455890913769;0.06139705332607382;0.0741622423351572;
0.6990050022440952;0.06097916564391905;0.07381737699171062;
0.6923255852801699;0.06061550433445335;0.0733999768708446;
0.6848329708539144;0.06019213087292171;0.07295668361184467;
0.677053954979939;0.05979976136328986;0.07245154449442763;
0.6690193850571152;0.05949632930349157;0.07198378224536595;
0.6609067231751404;0.05949632930349157;0.07198378224536595;
0.6609067231751404;0.05929118667830653;0.07162951763769508;
0.6530795514033145;0.059019915945359665;0.07149334135579982;
0.6457582229052308;0.058763640674217084;0.07133332549624444;
0.6414434290388809;0.0584887844653647;0.07124450968315302;
0.6431726631374395;0.05824775293459528;0.0709699163126344;
0.6447742260660582;0.058000686103044256;0.0706398394790943;
0.6460469404266892;0.05764668698938757;0.07022433119426497;
0.6446491452837763;0.05731756614456591;0.06984100821494196;
0.6394442392921155;0.05699053340399925;0.06949381765127685;
0.6358239233011462;0.05699053340399925;0.06949381765127685;
0.6358239233011462;0.05688880319471319;0.06914346360806714;
0.6298828542110888;0.05684192532033553;0.06867535323581386;
0.6252346070826312;0.05649817548115284;0.06818796062634198;
0.6203095495284334;0.056160862356703964;0.06776820347039933;
0.615221736030648;0.05581892107303295;0.0675078883801421;
0.6106252814818426;0.055559323315084404;0.06727164461713846;
0.6076830373017841;0.05529172289131949;0.06699720760437865;
0.6051514360405399;0.05508705028975917;0.06684336373197076;
0.6033486342506656;0.05481033651752438;0.06663728212770918;
0.6009444737223408;0.05481033651752438;0.06663728212770918;
0.6009444737223408;0.05448667633961911;0.06652086082320569;
0.6015911393820054;0.054224355309295674;0.06624776057840064;
0.6022954853447859;0.054073140644553645;0.06597603860275979;
0.6016388532930081;0.05398738805973986;0.06566895956004934;
0.6008196558805495;0.05383243888810269;0.06552129100016309;
0.5999300868882368;0.053569997410467717;0.0654343944204886;
0.5976163465810765;0.05328544607907439;0.0652176860011276;
0.5931266591493196;0.05300628336377677;0.06492499829264682;
0.5887347801606343;0.052648140277494704;0.0647574959941573;
0.5867372333692378;0.052648140277494704;0.0647574959941573;
0.5867372333692378;0.05241621213912012;0.06451644296182299;
0.5855420733813009;0.05227279295185815;0.06421108312738195;
0.58358999716285;0.05201297599892016;0.06394837988254302;
0.5818063333717692;0.05174758432148676;0.06375808386870577;
0.5802954655738001;0.05151617228584483;0.06353659866302364;
0.5780410115553539;0.05138014721944835;0.06330649062429358;
0.5747195468919174;0.05114311699700112;0.06306639786199197;
0.5694627510737248;0.05093922296356777;0.0627436123561097;
0.567743266923262;0.05070743451715256;0.06244807909326473;
0.5623733545252092;0.05070743451715256;0.06244807909326473;
0.5623733545252092;0.05052184847473367;0.06219947099135552;
0.5545069473845304;0.050379275576765886;0.06197051065511764;
0.547098156223554;0.05021429839562802;0.06175682804366003;
0.5399873384006602;0.05001217696594677;0.061517086672997434;
0.531903989084155;0.04979299717659953;0.06137387296306576;
0.5244290725239814;0.04959885172464204;0.06113819803047401;
0.516631558429533;0.04933108753854878;0.06090613744011496;
0.5126242781603803;0.049087152171271985;0.060597573892296565;
0.508607092632391;0.04889515019498641;0.060254246956589944;
0.5046382321230463;0.04889515019498641;0.060254246956589944;
0.5046382321230463;0.048811754622521894;0.05992847165152581;
0.4968215205309296;0.04866834359677741;0.059690643254067276;
0.48967903201726803;0.04845645849986696;0.05952805605129837;
0.48371666632863997;0.048237959161661584;0.059374972082912224;
0.47843686183235296;0.047975943657397796;0.059276345485380126;
0.4754549642055604;0.047697288869154655;0.059108500550098836;
0.47554947215294285;0.04746785091838697;0.05877900260850679;
0.47660108115418454;0.04726496500724157;0.05840885778039484;
0.47804802327687085;0.04702792416968603;0.05810492164734025;
0.4767889889059846;0.04702792416968603;0.05810492164734025;
0.4767889889059846;0.04693401636701359;0.05808554191300392;
0.47374495061233457;0.04685266203006975;0.05794847100053166;
0.47230440289047954;0.046741246431084904;0.057831460628773756;
0.47187686731800915;0.04680311889785834;0.057725159844724296;
0.47114438008127246;0.04690350086723358;0.05760129841999103;
0.4718836251744676;0.04688889178145015;0.05738003896452451;
0.4732949003931742;0.04672857650503171;0.05723123972673487;
0.4767122782591811;0.04653229347407844;0.05703988590209793;
0.48168501996661645;0.046472033271310796;0.056833441772072016;
0.4865893471938469;0.046472033271310796;0.056833441772072016;
0.4865893471938469;0.046413536479427336;0.056668097693176274;
0.4863164139603738;0.0463463063456186;0.056523553963236085;
0.4861025088317317;0.046369891951698154;0.05633722026609195;
0.48028121002231267;0.04643109770745794;0.056087518626359814;
0.4814596919819224;0.04646868245401331;0.05591560318679145;
0.48282282695103784;0.04643932650485546;0.055698479041662245;
0.48415062680349463;0.04631881318531417;0.05547622946678541;
0.489153672748648;0.04617789660946533;0.055287356330251704;
0.4956822038215019;0.04619855986973315;0.05506845268623146;
0.5020598350753162;0.04619855986973315;0.05506845268623146;
0.5020598350753162;0.046102293882499354;0.05499177968153248;
0.503933025878783;0.045893242853886816;0.05502516539833831;
0.5048532251526625;0.045684800029173744;0.0550793360065293;
0.5114233264658059;0.045526458370766264;0.0551460523838467;
0.5184273513490804;0.04548899131576417;0.055074252863059704;
0.5251762114408697;0.04532981554318762;0.05486583573855979;
0.5240852298563263;0.04516870376855094;0.05471855962488172;
0.5231934882781968;0.04490665620203161;0.05456984995742738;
0.5247624242595541;0.04465636767755421;0.05449175692639508;
0.5263962245858753;0.04465636767755421;0.05449175692639508;
0.5263962245858753;0.04440897442334561;0.054380596339932676;
0.5284462635980403;0.04411944831723887;0.05424543948353128;
0.5311494088030099;0.04393673116273896;0.05407804878275491;
0.5346340247723085;0.0438001308995633;0.05385334461218862;
0.5340833078223752;0.043581303976552195;0.053512536950965535;
0.5338428449115188;0.043313973695774555;0.053242921253355044;
0.5355291319808448;0.04300563080211716;0.05302371908334679;
0.5361168220144829;0.04270501344921941;0.05283859388017226;
0.5367179542475399;0.042418214117543554;0.052618247990307454;
0.5368024344591645;0.042418214117543554;0.052618247990307454;
0.5368024344591645;0.04216496393493139;0.05239485243661846;
0.5370534213045696;0.04200672690997284;0.052165753704982366;
0.5351357654534865;0.04182435075227557;0.05178255448274314;
0.5338698801932551;0.04170969158583909;0.05172206518562706;
0.5326036707505679;0.04164543461828243;0.0515453394262198;
0.5313894060604213;0.04153486350418342;0.05144852536273953;
0.5310700201738773;0.041285741538157915;0.05126565752327077;
0.5296969456102383;0.041129810332499385;0.05096683385660015;
0.5279564692738958;0.04096753335125606;0.05059098835152805;
0.5228424113396732;0.04096753335125606;0.05059098835152805;
0.5228424113396732;0.04082178192800196;0.05032921606318439;
0.5176862307083235;0.040619157412758865;0.050137596969269095;
0.5123560344592083;0.040311457277824994;0.04982865561408088;
0.5068834605295599;0.04000790463760505;0.04971225431737717;
0.5004412568856295;0.039792875390210404;0.04947829121400694;
0.4944216561094531;0.03953840603319097;0.04927186263698133;
0.48836810903670086;0.039247311098956565;0.04896941442427743;
0.4819590129452644;0.038962476706594806;0.04863159960456975;
0.47604594965469543;0.038714129515276155;0.048238360439809606;
0.4704925967445444;0.038714129515276155;0.048238360439809606;
0.4704925967445444;0.03845476056690841;0.04786972709865947;
0.4670193929476644;0.038161278410439675;0.04776105922222471;
0.46427124748916815;0.037968623985575704;0.04766476176567531;
0.4613770799219007;0.037795096001357;0.04752653114614729;
0.458800533280161;0.037665434571966395;0.04739763435064651;
0.45567721376120235;0.0375262894019977;0.04716451178477985;
0.4531619534229894;0.03735937581383795;0.0469925154064814;
0.44959790357423224;0.037217848019149465;0.04680355393086203;
0.44572178684035363;0.037021023349843224;0.046638775020863776;
0.4418646337849899;0.037021023349843224;0.046638775020863776;
0.4418646337849899;0.03684138141468895;0.046312982234961574;
0.43773254066833195;0.03665789513270789;0.04606165890411444;
0.43603106843295397;0.03648825490572159;0.045976851372031835;
0.43292719984093053;0.03627335905014487;0.045912245893929005;
0.42792943609142986;0.03603059217107444;0.04575245444262838;
0.4242647909932543;0.035838646003420224;0.045496192166719476;
0.42107412216084467;0.03563569173549877;0.04519092388681188;
0.41810483081391064;0.035408284926983905;0.04509811362179891;
0.4147015068959885;0.0351615687826634;0.04509996107052274;
0.41116077549483887;0.0351615687826634;0.04509996107052274;
0.41116077549483887;0.03494646398561981;0.044964500011536304;
0.407526124524327;0.03478855309949425;0.044994705614394136;
0.4042067601165617;0.03463128853994972;0.04505345634547043;
0.3996906992658062;0.03445950987967112;0.04503380486418219;
0.39492303659793854;0.034261513037728536;0.045047444519410056;
0.3900206148467268;0.03410474885445477;0.04517736518866892;
0.3855713040227407;0.03392497156664783;0.04535599690003479;
0.382691180630234;0.03374674324515189;0.045475545808678956;
0.3808827487845621;0.03347003951590184;0.045489643256850266;
0.3792846834344177;0.03347003951590184;0.045489643256850266;
0.3792846834344177;0.03323020221533609;0.04542680474080834;
0.3771292105244945;0.033011470336607875;0.045370501508646126;
0.3751079105775286;0.032835096693063386;0.04525552959119823;
0.37296896578138605;0.032478117712732305;0.04512551122039648;
0.37032644758568034;0.03216332459475085;0.045031862749904755;
0.36773351381555347;0.032020835149554554;0.04496313691222703;
0.3654227822621799;0.0319133755429492;0.04492194751358997;
0.3635360473242742;0.03186670751005097;0.04480615685512014;
0.36527688372596606;0.0318885483752775;0.04469368174062591;
0.36749304084798007;0.0318885483752775;0.04469368174062591;
0.36749304084798007;0.03184394247821345;0.04449730472108536;
0.3666170341054824;0.03177975650443571;0.04426686238767909;
0.36237707893111526;0.03156270928147756;0.04402880479568312;
0.3584362982620076;0.03143877141461176;0.04379223139880484;
0.35721086213403164;0.031348611611518314;0.04365901872023512;
0.3545045773165963;0.03113347166540098;0.04348648044778158;
0.3517821885193479;0.030934358416449214;0.04339402704373784;
0.35048488687343676;0.03072907449441256;0.04315046526104834;
0.3494496051401006;0.030472239146515506;0.04292500367443061;
0.34863946118923417;0.030472239146515506;0.04292500367443061;
0.34863946118923417;0.030425526387650968;0.04288289348326865;
0.34267082987672676;0.03034964952639261;0.042873918762928426;
0.3398263459628008;0.030207186279912014;0.04287738313606034;
0.3372346704315266;0.03011716798891007;0.04283425820267028;
0.3373950317980913;0.03001607499946489;0.04281864311575538;
0.33720677945025784;0.029814157602712606;0.04271046717548986;
0.33451011697106525;0.029624434548988932;0.042621010502228135;
0.3320097372870454;0.029440539453346293;0.04247976701666311;
0.330750853382079;0.0292185069919208;0.04232255489119169;
0.3264708223714347;0.0292185069919208;0.04232255489119169;
0.3264708223714347;0.029199935475570003;0.042172277460264626;
0.3206134229384265;0.029080791670771777;0.04206654807317698;
0.316560129780935;0.029134888405576476;0.041951519461981675;
0.314703464553135;0.029036541204511865;0.04187290010080225;
0.3099545594620437;0.028913239519622904;0.04173669321589521;
0.3050474803548086;0.028820548093497895;0.041614045341701635;
0.3002162879974554;0.0287098900251621;0.04144962715268038;
0.29568717030915215;0.028613597826453452;0.041227103630504566;
0.2949887246904046;0.02855959269685297;0.041046574900383485;
0.29678012215578153;0.02855959269685297;0.041046574900383485;
0.29678012215578153;0.028559791652414793;0.0407273508604471;
0.2956822173355093;0.02851800517112924;0.04044071664918741;
0.29193563141868273;0.028439428897104137;0.040087233196150186;
0.288641066528253;0.028347033374077513;0.03981842685009691;
0.28719347166429543;0.028270512294254597;0.03962191449744533;
0.28634945508488746;0.028215492507928347;0.0393893189654052;
0.2845929829091448;0.02813332669167228;0.03913349603431432;
0.28605475263447594;0.02801950395894894;0.038874737438413055;
0.2869807962737296;0.027863362705277474;0.0385780015156451;
0.2867407269396879;0.027863362705277474;0.0385780015156451;
0.2867407269396879;0.02785772822434946;0.03837133126789668;
0.28253361995072596;0.02784923395204457;0.038145034053639344;
0.27824159643735513;0.027912264766735775;0.038008404339374205;
0.27656245577861266;0.02788984892806847;0.03778395505422302;
0.27479149658835644;0.027854908456230645;0.037581268322044656;
0.2723310139767899;0.027876410668473604;0.037409473458518264;
0.2721474825764144;0.027844866914508076;0.037188136430221605;
0.2722590818076931;0.02780249630213117;0.03697523370413113;
0.2718877906229089;0.027800615274990146;0.03679191809900252;
0.27073735074061833;0.027800615274990146;0.03679191809900252;
0.27073735074061833;0.02759240805103139;0.03673851374124326;
0.26850703177590174;0.027448278958450537;0.036622748908190464;
0.2645623128747809;0.027244636559522643;0.03655611003045231;
0.26163292451829;0.02710378689648806;0.036580861826077754;
0.2589082835658026;0.026958246332757403;0.036603218027675806;
0.25669378646363034;0.026794131472950806;0.03648502331245699;
0.25625244945011616;0.026721424879538394;0.03633060634986164;
0.25597818188391663;0.026595176204775993;0.03612057595417705;
0.2578765586964294;0.02649042100576168;0.03593836936643353;
0.2604205615821961;0.02649042100576168;0.03593836936643353;
0.2604205615821961;0.026436368636540898;0.03588958690044229;
0.2577954290472396;0.026375553973936455;0.035697037007173305;
0.25360760934804405;0.02628807036152408;0.03554685247844578;
0.25236762963143305;0.026190089852882945;0.03538063434595213;
0.2517080184320379;0.026123863932636892;0.035197113588796784;
0.25177198237849036;0.026025607069814754;0.03494089413155244;
0.25154174509861266;0.02599002678930608;0.03471044158126956;
0.2534160952327955;0.025930643816240582;0.03444685119498336;
0.2553366323182902;0.025843062982371184;0.034172227096549906;
0.2569611724147764;0.025843062982371184;0.034172227096549906;
0.2569611724147764;0.025779943019661345;0.033968894555627724;
0.2552585288836191;0.025621070212137914;0.033901837177126255;
0.25197339124615165;0.0254664822236271;0.03380611260350969;
0.2474119739316594;0.02518585135654596;0.03380609601363204;
0.2426033285343667;0.02487326630117367;0.033808754183370704;
0.2391025990671656;0.02452502122026941;0.03374082023342552;
0.23753027433129545;0.024226037097327065;0.03361515564033135;
0.23778490836104016;0.02390221197058289;0.033460046701418965;
0.23777599997091817;0.023600079174587944;0.03327686428058977;
0.2364355116780168;0.023600079174587944;0.03327686428058977;
0.2364355116780168;0.0234620245608627;0.03325336864557362;
0.23257398723390005;0.023282914836102158;0.033055134787077375;
0.2288929339855542;0.02317498260978071;0.03288361018082316;
0.22504064409864186;0.02311352403702332;0.03269298281111414;
0.22164915439466112;0.023049121900494844;0.032444905058141765;
0.2222987306823711;0.02293709644803513;0.032092342283065116;
0.2230463919424486;0.022846477287793335;0.03182677860394076;
0.22377727949177;0.022769810667680433;0.03158743021292456;
0.22467369623214636;0.022679158266099238;0.03137085647492965;
0.2253527868596937;0.022679158266099238;0.03137085647492965;
0.2253527868596937;0.02263971279036576;0.031306325349603085;
0.2237333742162662;0.022637454288537515;0.031102740005398796;
0.22171049681743898;0.022640273988514197;0.03099743568603111;
0.22051017597356012;0.022582094792761343;0.03092913858257922;
0.21717851375843888;0.022487031791547842;0.030871920620993188;
0.21385782248451893;0.022380507199476523;0.03078356069021606;
0.21048229490389425;0.022291154975450405;0.03067144558960731;
0.2072865904438389;0.02220040598802482;0.03058980172475625;
0.20533218781131277;0.0221259007545205;0.030555799506477757;
0.20348628019224702;0.0221259007545205;0.030555799506477757;
0.20348628019224702;0.022134320381686244;0.03055174985206997;
0.20470589347888052;0.02218693700145806;0.03050737968914476;
0.2038964365843704;0.022211658929892214;0.030393489264942775;
0.20354206827149804;0.022241756522255848;0.030313273447799743;
0.20341520579522718;0.02227793197236532;0.03014429000923441;
0.2041577927223223;0.022261907077384093;0.02992962074092331;
0.20596961542315567;0.022209450763894675;0.0297355395906308;
0.20787139840732724;0.022169423495309714;0.029485265314727786;
0.20934759251153717;0.02213808165976271;0.029237081962249136;
0.21185546586873538;0.02213808165976271;0.029237081962249136;
0.21185546586873538;0.022203649987935253;0.029120949222856445;
0.21086238480442604;0.022234716307401314;0.028984386432910254;
0.21019504170367764;0.022240370875674445;0.028820728015096136;
0.20895284040557213;0.02211903415441489;0.02874368148663051;
0.20851631792433364;0.021975398082511546;0.028612172969292915;
0.20860335049052064;0.021854240901648725;0.02847063890613952;
0.20942332533546273;0.021711403475922698;0.028301103320801532;
0.2102059493245118;0.021587013489745926;0.02806490167142519;
0.21214057121896412;0.021424163796269477;0.027824642374461087;
0.21529968355370638;0.021424163796269477;0.027824642374461087;
0.21529968355370638;0.021485193926959304;0.027717388073882614;
0.21561125051599905;0.02129975579162161;0.027619921830643268;
0.21567352685351066;0.021120451814600632;0.02756215467863195;
0.21376554173299558;0.021003629673130988;0.027478976561016732;
0.21185778702915486;0.02088840281067606;0.027300014784422524;
0.21097211228201354;0.020812433226143054;0.027211618680658894;
0.21134202758782958;0.02074683825544532;0.02707876472719486;
0.2119757963222767;0.02068468456491415;0.026912158187535153;
0.2122147529432657;0.020604785394153544;0.02674402048928264;
0.21274716968751473;0.020604785394153544;0.02674402048928264;
0.21274716968751473;0.020561519343328224;0.02667993726030802;
0.21306002578387626;0.020624251167193273;0.026611995867314327;
0.21361736463863049;0.020603206784244626;0.026493301333179595;
0.21288193440090414;0.02062471057576341;0.026448662190366002;
0.21218535850154163;0.020595034027208477;0.026376401847396754;
0.21223178255667713;0.020514612051209677;0.026298529394327294;
0.21229987081749396;0.02047010297540943;0.026218896168876807;
0.21312911113806848;0.02040280572298367;0.026142942681476454;
0.21427021277487934;0.020328112259163193;0.026036051894262887;
0.21501391333339248;0.020328112259163193;0.026036051894262887;
0.21501391333339248;0.02025355890010304;0.025955962097853745;
0.21079389157645323;0.020287649314262298;0.025992650903468667;
0.20689274906696142;0.0202669154432564;0.02600410239895815;
0.20268145703634596;0.020311078878695193;0.026003524929376978;
0.2006943545735586;0.020396568552259433;0.025930714541888687;
0.2001038228051714;0.02046209335425394;0.02583850440976888;
0.20076904571488802;0.020496483556966524;0.025773357635206537;
0.2027315417153079;0.020480962801388898;0.025671632885094407;
0.2048207740765323;0.020488317982718475;0.025506799687830282;
0.20722295109474895;0.020488317982718475;0.025506799687830282;
0.20722295109474895;0.02032692417318045;0.02553265940188231;
0.20515177902590553;0.0202343011778121;0.025526725778566482;
0.20584883441907054;0.020136467414002206;0.025561948005848874;
0.20368756330943344;0.02008709935799921;0.025542506419037866;
0.20247978185156118;0.020008705130200345;0.025578075296754706;
0.20108968127033394;0.019931234916298723;0.025603541552797066;
0.19961429618535198;0.019807616289537717;0.02561280446888856;
0.20062413774220805;0.019682320521186365;0.02566065537281137;
0.20214772764778627;0.01957867112372474;0.02572684671605314;
0.20323875920363685;0.01957867112372474;0.02572684671605314;
0.20323875920363685;0.019553519583589946;0.02574901878343903;
0.20078488915530965;0.019459707803332046;0.025693311077728556;
0.19828083531562923;0.019429710772012287;0.025521503757889367;
0.19537450426735087;0.019308412273638078;0.025382661683790348;
0.19388369052805632;0.019221809528431343;0.02526996378747897;
0.19334890498474314;0.019161998413621546;0.02514251184650091;
0.19274286735486584;0.019034182490933346;0.0249954021861507;
0.1908862955645219;0.018877603064540158;0.024841367554551953;
0.18988047374108125;0.018727770014358536;0.024702492194006494;
0.18977557402966644;0.018727770014358536;0.024702492194006494;
0.18977557402966644;0.018689170397017847;0.024646816505852813;
0.190136424468356;0.018722754848410447;0.024564930749971434;
0.18967471766035685;0.01876138696830385;0.024582486420077602;
0.18830687458824433;0.018764947827440037;0.024538224089052135;
0.18733720208468901;0.018782706792592453;0.024507895179123197;
0.18617791850657847;0.018746390501203802;0.024440200514755442;
0.18539138472520367;0.01870950515112783;0.02434181625592748;
0.18534970785423177;0.018705864638103278;0.024267043558169967;
0.18554789020071538;0.01865555610405106;0.02410971120116635;
0.18444014556084892;0.01865555610405106;0.02410971120116635;
0.18444014556084892;0.018668821893016486;0.024118455239977032;
0.18395304588553496;0.018613316551115026;0.02413966013341229;
0.18121036830874285;0.018501572750213528;0.024181007228926785;
0.17751918796810037;0.018330540858411466;0.024166461460254203;
0.17576825555161696;0.018122474912358005;0.024163736247448823;
0.17430254454337776;0.017882933309663663;0.024137801974580958;
0.17295086065813361;0.017670778105011505;0.024104837704464883;
0.17148666672617113;0.01749854783914943;0.023997175707183384;
0.17180269695424988;0.017351962037172004;0.02393875099646107;
0.17316143085586747;0.017351962037172004;0.02393875099646107;
0.17316143085586747;0.017284055839600566;0.023867043450911923;
0.1713365508207206;0.017258269222204733;0.023686574483692872;
0.16888125361987846;0.017183782527468897;0.023665845862674312;
0.16732027964288448;0.017077694447860437;0.023551447381180785;
0.16435079313743767;0.016995127825519218;0.023430085651472646;
0.1643083100324247;0.01696453058403708;0.023332728800745946;
0.16420033208911594;0.01694281162602143;0.023259202367286236;
0.16485717676660996;0.016923085665405388;0.023198913667623947;
0.16710681736757355;0.016868516249931183;0.023136199011239672;
0.17066788655259263;0.016868516249931183;0.023136199011239672;
0.17066788655259263;0.016921873744690268;0.02318448378352704;
0.17021976170947367;0.016891474691863532;0.023191866584651912;
0.16839737970462082;0.0169689628810716;0.023154207691437157;
0.16596575269254854;0.0169571171759994;0.023116071402542213;
0.16344754985542406;0.016887824668160648;0.023083247664595248;
0.16074775534291635;0.01680751035916674;0.023044900554245355;
0.15925982849328926;0.016752245973496987;0.023012291794483854;
0.16015864347480524;0.016677231108003933;0.022952713407074887;
0.16144480593546176;0.016665993246076205;0.02288955678305746;
0.16359840779171939;0.016665993246076205;0.02288955678305746;
0.16359840779171939;0.01651931793032336;0.022743870196876313;
0.1600388165524347;0.016423061616941046;0.022701882085109877;
0.1563821822871556;0.01642801511829406;0.022695675355262193;
0.15466575513122485;0.016392931426090936;0.022633093868770625;
0.15528916433494136;0.016353788094671855;0.022615627516504727;
0.15607228898240236;0.016306589447845108;0.022536180331118802;
0.1552602236616466;0.01630472783413108;0.022416910560998416;
0.1552818067202173;0.01625471295803144;0.022261756051122624;
0.15455789247085394;0.016219474369061494;0.022109948225124763;
0.1557041493107646;0.016219474369061494;0.022109948225124763;
0.1557041493107646;0.01608965745841761;0.021962389841996055;
0.15431086058648993;0.015955837557869584;0.021891458988378056;
0.15317689769371393;0.015847224774969308;0.021776301727128463;
0.15254361415992357;0.015733135227549412;0.021672636694113116;
0.1513384412362808;0.015647162093495804;0.02155950421453144;
0.151758514482755;0.0155688782168985;0.021404095319949586;
0.15218605448144987;0.015488096884074437;0.021226608816478518;
0.15114570703949007;0.015421283461027996;0.0210633005957194;
0.15049530108133138;0.015350235368426493;0.02090992959420724;
